6.067037037037037450e-01,7.211111111111112582e-01,6.550396825396825884e-01,6.757142857142857117e-01,7.100617283950616532e-01,6.528080808080808373e-01,6.864083139083138052e-01,6.814550264550265357e-01,6.539365079365080380e-01,7.032566137566136355e-01,7.075735294117646568e-01,7.049656862745097285e-01,6.570207927225470979e-01,6.461280434200971090e-01,6.631803751803752034e-01,7.507428111341154509e-01,6.457722222222221919e-01,6.560929292929293943e-01,7.068257359924026151e-01,7.165011396011397027e-01,6.092121033500342842e-01,6.440086600642156434e-01,6.738793765559616400e-01,6.661100848385331785e-01,7.206837444655280756e-01,7.009820788530465308e-01,6.875624298540965462e-01,6.841616006763063806e-01,6.668261988556106745e-01,7.293529691078710631e-01
6.745555555555555749e-01,6.979629629629631182e-01,6.774999999999999911e-01,6.448809523809524435e-01,7.107901234567901572e-01,7.581111111111111800e-01,6.162587412587412494e-01,6.924567099567100481e-01,6.320952380952380434e-01,6.867195767195766187e-01,7.356004901960784270e-01,7.129084967320262756e-01,6.874996751137102402e-01,7.249275503573749946e-01,6.835719095719097194e-01,7.604973544973545607e-01,6.438978114478114412e-01,6.573117259552041514e-01,6.232446976891421464e-01,6.841344729344729370e-01,6.859743917215180842e-01,6.564316917650250272e-01,7.146229275915038093e-01,6.642136129355957763e-01,7.430227703984818577e-01,6.662103387950162325e-01,6.958157968574635310e-01,6.377384643046407620e-01,6.706574612751083908e-01,7.059060946315848240e-01
6.458518518518518992e-01,6.479629629629630738e-01,6.515079365079365914e-01,6.605555555555554514e-01,6.794567901234569440e-01,6.884702581369248620e-01,6.467527842527841520e-01,6.656673881673883519e-01,6.652698412698413444e-01,7.528187830687829152e-01,7.207230392156862564e-01,6.748529411764705443e-01,6.716231319038337144e-01,6.746419753086420057e-01,6.651361231361231363e-01,7.013563377041637237e-01,6.562272727272726591e-01,7.307374615722441735e-01,6.885185185185185297e-01,7.017282051282052180e-01,6.814972001178897232e-01,7.231376113598335653e-01,6.566215768843688405e-01,7.068259783798577223e-01,6.475762878628154029e-01,6.869493300904589983e-01,6.997937710437710512e-01,6.405532749135690596e-01,7.000594819124231760e-01,6.662134796938719017e-01
7.759999999999999121e-01,7.277777777777778567e-01,6.826190476190476808e-01,6.546031746031745202e-01,7.177901234567900524e-01,6.632985409652075726e-01,6.403755503755502732e-01,6.355747955747954592e-01,6.135396825396824960e-01,7.135701058201057156e-01,7.147630718954248730e-01,7.382173202614378260e-01,6.643755685510071007e-01,6.092641325536062302e-01,7.250567580567579551e-01,6.405914423740510788e-01,6.069417508417508378e-01,7.023381642512076528e-01,6.759180120291231608e-01,7.587752136752137222e-01,6.193028129809738935e-01,6.693021073576630453e-01,6.690720950968449543e-01,7.061490603904396757e-01,6.624273666455828824e-01,6.670184118450247501e-01,6.743069584736252065e-01,6.666662029676735379e-01,6.917754674519379643e-01,7.023928830791577038e-01
5.945185185185184462e-01,7.398148148148149250e-01,7.401984126984126888e-01,6.147222222222221699e-01,6.819259259259258243e-01,6.636924803591468525e-01,7.081811706811707019e-01,6.340476190476189711e-01,7.707301587301587098e-01,6.915158730158730283e-01,6.366993464052287388e-01,6.770212418300652901e-01,6.988421052631579311e-01,7.097450024844245142e-01,6.718431938431939088e-01,6.328214860823555554e-01,6.695764309764311584e-01,6.948184453227930213e-01,6.670227920227920215e-01,6.997646723646723244e-01,6.634708714019058595e-01,7.137207298873966543e-01,7.184768570016066835e-01,6.625141853676336234e-01,6.869583245484572886e-01,6.466474227683906006e-01,7.068497474747473808e-01,6.815681132813485865e-01,6.886943546649429981e-01,7.361260544103681580e-01
6.685555555555555696e-01,6.800000000000000488e-01,6.923015873015874178e-01,7.759920634920635107e-01,6.589135802469134884e-01,6.944848484848485937e-01,6.896179746179746939e-01,7.007239057239058599e-01,7.508095238095238155e-01,6.896785714285713631e-01,6.656127450980392490e-01,6.900898692810457646e-01,5.859902534113060613e-01,6.572873523678477437e-01,6.555699855699855805e-01,6.525143777317691240e-01,6.931907407407408295e-01,6.579927975406235641e-01,7.128418803418802296e-01,6.076447293447293507e-01,6.718322035563413230e-01,7.262615655948989613e-01,7.366997280929427072e-01,6.783167419266558085e-01,7.117267552182163781e-01,6.480158516811741487e-01,6.804741863075195463e-01,7.029090992252755576e-01,6.972747731571261598e-01,7.003435562259091585e-01
7.015555555555555989e-01,6.159259259259259878e-01,6.731349206349207526e-01,7.327976190476189755e-01,6.839012345679011950e-01,6.890505050505051354e-01,7.171399896399895946e-01,7.119312169312170813e-01,7.027777777777777235e-01,6.452314814814814614e-01,5.791380718954247664e-01,6.813970588235294112e-01,6.580584795321637870e-01,7.344359974009097014e-01,7.406916786916786233e-01,7.043404646882908127e-01,6.128892255892255392e-01,7.061874396135265908e-01,6.716152263374486342e-01,6.400732193732193709e-01,7.120555391819760604e-01,6.741568308234975326e-01,6.402022750145663910e-01,6.549372263273125494e-01,6.644571649448309802e-01,6.477881677760710666e-01,7.113271604938272707e-01,6.918018396547808146e-01,6.955388206564677711e-01,6.658741131780346878e-01
7.474814814814814135e-01,6.911111111111112315e-01,7.083333333333333703e-01,6.487500000000000488e-01,6.809506172839506766e-01,6.775555555555555776e-01,6.797889147889147887e-01,6.359451659451659244e-01,6.483174603174604034e-01,7.230542328042327549e-01,7.662663398692810546e-01,7.127026143790848867e-01,6.373456790123457338e-01,7.517960096319230567e-01,6.752683982683983510e-01,6.670959282263629886e-01,7.334648148148148472e-01,7.009514273166447262e-01,6.507304526748971529e-01,7.067213675213674939e-01,6.833221992992107863e-01,6.949024781802560780e-01,6.860995462330279349e-01,6.480250068418171860e-01,6.862619298615503238e-01,6.575395331967911483e-01,7.279524410774410592e-01,6.513271853786558596e-01,6.670351935646053887e-01,6.983112675269537162e-01
6.195555555555556371e-01,7.687037037037037779e-01,7.204365079365079305e-01,5.272222222222222587e-01,6.566419753086419897e-01,6.458540965207631990e-01,6.299378399378399163e-01,6.904858104858104806e-01,7.443015873015873529e-01,7.032420634920635294e-01,6.005637254901960986e-01,6.369934640522876279e-01,6.765523066926576456e-01,6.995374383671597585e-01,6.845103415103415134e-01,7.001840349666436092e-01,6.877013468013466468e-01,5.972590250329380401e-01,6.374058246280468465e-01,6.961370370370371097e-01,6.866460359563808513e-01,6.902966128521684785e-01,6.705160937196531501e-01,6.700478927203065149e-01,7.010794152786562483e-01,6.991519243898274283e-01,6.810886644219977804e-01,6.682778629469804388e-01,6.967754315401374354e-01,6.669760069269872194e-01
7.509629629629629433e-01,7.518518518518519933e-01,7.397619047619048427e-01,6.674999999999999822e-01,7.015185185185184302e-01,7.510505050505050795e-01,6.315986790986790611e-01,5.687530062530062880e-01,6.364603174603173930e-01,7.187420634920633766e-01,7.302532679738562571e-01,6.983382352941177595e-01,6.587836257309941379e-01,7.453594006803502259e-01,6.947518037518038980e-01,6.771585001150219885e-01,6.509700336700336987e-01,6.249805884936320277e-01,6.421976891421335987e-01,6.993301994301993618e-01,6.896921767036710005e-01,6.453828969384526326e-01,6.885505941345761993e-01,6.808785577449369963e-01,6.913076112165296161e-01,6.845813278716504913e-01,6.994339225589225606e-01,7.184485483382542226e-01,6.803921808039455899e-01,6.340700240210044303e-01
7.426666666666664751e-01,6.755555555555555758e-01,7.475396825396826150e-01,6.965277777777778567e-01,6.705185185185185137e-01,6.478540965207632008e-01,6.631844081844081584e-01,6.677645502645503939e-01,6.630793650793651572e-01,7.342328042328041260e-01,7.241053921568626484e-01,6.891879084967320601e-01,6.372897985705003876e-01,6.724461453197263516e-01,7.027623857623856996e-01,7.321672417759373941e-01,6.769417508417509000e-01,7.797110232762407556e-01,6.861261475150364220e-01,6.942264957264956404e-01,6.423175164554474348e-01,6.482036584814363511e-01,6.802099555061179581e-01,6.461484674329501798e-01,7.144949047719445501e-01,7.215520139955623469e-01,6.584364478114478336e-01,6.292773803214980477e-01,6.581348368407191618e-01,7.001371431763588893e-01
6.913703703703703018e-01,7.446296296296297523e-01,6.347619047619046384e-01,5.816666666666666652e-01,7.289135802469135506e-01,6.397429854096521318e-01,6.451592851592851119e-01,7.311640211640211273e-01,6.689365079365078293e-01,6.434444444444443745e-01,6.834640522875817803e-01,7.066176470588235725e-01,6.487836257309942400e-01,6.592923976608185965e-01,6.335194805194805934e-01,6.590322061191626890e-01,6.711378787878787833e-01,6.635314888010539480e-01,7.056584362139917133e-01,6.638886039886040535e-01,6.737760749255000681e-01,6.547152127707684954e-01,6.987547009905186179e-01,6.462728744754606680e-01,6.890250193267271062e-01,6.614404548557774044e-01,6.546569865319864512e-01,6.124701434627904950e-01,6.710198352845410108e-01,7.106724484665660757e-01
6.439259259259259016e-01,5.412962962962962754e-01,6.653174603174603075e-01,6.687698412698412920e-01,7.452469135802468614e-01,6.305712682379349676e-01,7.741970991970992255e-01,7.343506493506493094e-01,7.474126984126984174e-01,7.328082010582008810e-01,6.742647058823529882e-01,7.452696078431371163e-01,7.066172839506172920e-01,6.474379467186485160e-01,7.648749398749398187e-01,6.283071083505866739e-01,6.797579124579125054e-01,6.701426438296004262e-01,6.844080405191514949e-01,6.592350427350426312e-01,7.276562858172053172e-01,6.855629493962827059e-01,6.964705272171901607e-01,6.464556764276592205e-01,6.343758521329677658e-01,7.013853046594982210e-01,7.172951739618407263e-01,6.595789676230853216e-01,7.547056070291363605e-01,7.132169990503324231e-01
5.378518518518518032e-01,7.494444444444444686e-01,6.247222222222221788e-01,6.966666666666666563e-01,7.164814814814814969e-01,6.911268237934904413e-01,6.592508417508416985e-01,6.880916305916304765e-01,7.304126984126984024e-01,6.394351851851850510e-01,7.147998366013073035e-01,6.537287581699346983e-01,6.674256010396363292e-01,7.069269005847953480e-01,6.835300625300626542e-01,6.641709224752703200e-01,6.831180134680134852e-01,7.669812911725953919e-01,7.010810383032605175e-01,5.729367521367521032e-01,6.854425778563709715e-01,6.702873422873422138e-01,6.670904620654342088e-01,6.787446975916803238e-01,6.721820226298405032e-01,6.345442054958183586e-01,7.048239337822670425e-01,7.012392308274659758e-01,6.840676219205631403e-01,6.845113401485949378e-01
7.476296296296295329e-01,7.100000000000000755e-01,7.878968253968254842e-01,5.934722222222221788e-01,7.757901234567901039e-01,6.317171717171716772e-01,7.291634291634291332e-01,6.696524771524771102e-01,7.627142857142857890e-01,6.853267195767194231e-01,6.503717320261438450e-01,6.683415032679738133e-01,7.217465886939571362e-01,7.308950999503114332e-01,6.409754689754689760e-01,6.442824936737979735e-01,6.889740740740740721e-01,6.218188844971452856e-01,6.736150680595124340e-01,7.008381766381767131e-01,6.819487834430362216e-01,6.871709401709401588e-01,6.448966002789695562e-01,6.520783616128442706e-01,6.748515707358211380e-01,6.413921317630995045e-01,6.876101290684623057e-01,6.766452608070255836e-01,6.453130671071847235e-01,6.646314451706608617e-01
7.830740740740739225e-01,5.951851851851852615e-01,6.578968253968253688e-01,7.097222222222221433e-01,6.676172839506172574e-01,6.573490460157125348e-01,6.623232323232322027e-01,6.257563732563732328e-01,7.167777777777778470e-01,6.506071428571428283e-01,6.988643790849673465e-01,6.969117647058822307e-01,6.480428849902535315e-01,6.731332798226502545e-01,7.371452621452622145e-01,6.756158270071312977e-01,6.629060606060604988e-01,7.435920948616600024e-01,6.717909148464704661e-01,6.714071225071225335e-01,6.767023610701771164e-01,7.114453262786597509e-01,6.592664689160795399e-01,6.790317118226600890e-01,6.550498278164311738e-01,7.092572111281787439e-01,6.890018237934905088e-01,6.467140554419965603e-01,6.111158514687926591e-01,6.812327523602033086e-01
6.508148148148148460e-01,8.237037037037038267e-01,7.308333333333334458e-01,6.345833333333333881e-01,7.701851851851853059e-01,6.998035914702581683e-01,6.031533281533281166e-01,6.860978835978837065e-01,6.309841269841269806e-01,5.959219576719576583e-01,6.927777777777778256e-01,6.116323529411765714e-01,7.226231319038335377e-01,6.930542560103963856e-01,6.308138528138527157e-01,7.463234414538761907e-01,6.835378787878788609e-01,6.764806324110670399e-01,6.548939537828426527e-01,6.795857549857550195e-01,6.985378393424369614e-01,7.032337312892869008e-01,6.903760571711071714e-01,7.463589787447546531e-01,6.553395881650150301e-01,6.541652372418501615e-01,6.752939113355779233e-01,7.164535007696773983e-01,6.965703272762095999e-01,6.805341880341879701e-01
7.943703703703702823e-01,7.124074074074073781e-01,6.939285714285714501e-01,6.238888888888888262e-01,6.601851851851852082e-01,7.118282828282829211e-01,6.734731934731934544e-01,6.865343915343916636e-01,6.744126984126983526e-01,6.802129629629629637e-01,6.794975490196077939e-01,6.834803921568627372e-01,6.383047433398311155e-01,6.841569965218057270e-01,7.643265993265992986e-01,6.658822176213480271e-01,6.648069023569023184e-01,7.110599912165129766e-01,6.891421335865780540e-01,7.003455840455840020e-01,7.173356911287945836e-01,6.794879934879934913e-01,6.725419557886187505e-01,7.220320197044334254e-01,7.000649378030782133e-01,6.938271462706946391e-01,6.792403198653198526e-01,6.872067182728948120e-01,6.603296344178697375e-01,6.743193117702921402e-01
7.291111111111110432e-01,6.796296296296296946e-01,6.258730158730159143e-01,7.182142857142856940e-01,6.188271604938271331e-01,7.237676767676767264e-01,6.301541051541051930e-01,7.091402116402117928e-01,6.694603174603174223e-01,6.681838624338622967e-01,6.134681372549020129e-01,6.822434640522876403e-01,7.051663417803768485e-01,6.089847685662959087e-01,6.872674362674362492e-01,6.855263400046007760e-01,6.209200336700336775e-01,6.565740887132190950e-01,6.949920861031971819e-01,6.797361823361822708e-01,6.413416511117661090e-01,6.635867589200923344e-01,6.252253827003548814e-01,6.762595785440612683e-01,6.951768219832734630e-01,6.865500725379757307e-01,6.774228395061727692e-01,7.092310955913896375e-01,6.881207474442768701e-01,6.382588961510530234e-01
6.957777777777777173e-01,6.803703703703704031e-01,7.120634920634921761e-01,7.374999999999999334e-01,6.752592592592593368e-01,6.085106621773287428e-01,7.434926184926184956e-01,6.888455988455989276e-01,6.607301587301588341e-01,6.899695767195767049e-01,6.446527777777777413e-01,6.960130718954249396e-01,7.104684860298895455e-01,6.906027022894928313e-01,6.436315536315536656e-01,6.664619277662755525e-01,7.407338383838385498e-01,6.308089591567853649e-01,6.964403292181069460e-01,6.780455840455841265e-01,7.014071454301339381e-01,7.264532401754625335e-01,6.341032584706111086e-01,6.591699165298303686e-01,6.814949047719445208e-01,7.407126856118790847e-01,6.898078002244668605e-01,6.894024307921367001e-01,6.709772199478083454e-01,6.303150661974191715e-01
7.786296296296294495e-01,5.894444444444445486e-01,6.852380952380954238e-01,6.652777777777777457e-01,6.949012345679012048e-01,6.856060606060606633e-01,6.710936285936286438e-01,7.921164021164022184e-01,6.243333333333334068e-01,6.804404761904760957e-01,7.243586601307191453e-01,7.534526143790850616e-01,6.128083170890187281e-01,6.642678209685434210e-01,6.418759018759019330e-01,6.728585231193926486e-01,7.008006734006733129e-01,6.792068511198945391e-01,7.475229503007281284e-01,6.381763532763532476e-01,7.119019550054032086e-01,6.990951024284357551e-01,6.844515069654113493e-01,6.554225392264185768e-01,6.576996978002671579e-01,6.602513014166239147e-01,7.020068742985409171e-01,6.998081421757894605e-01,6.497398788575258211e-01,6.704343332774705955e-01
5.982592592592591574e-01,6.270370370370370594e-01,7.111507936507935890e-01,7.686111111111111338e-01,6.342469135802469848e-01,6.512379349046015786e-01,6.360767935767935866e-01,7.132010582010581690e-01,6.532380952380953953e-01,7.476468253968254762e-01,7.027450980392155877e-01,6.180947712418300988e-01,6.617530864197529450e-01,6.688609486679661931e-01,6.729456469456469581e-01,7.139599723947549492e-01,7.257843434343436151e-01,6.881760210803689048e-01,6.609243431465654517e-01,6.270165242165242070e-01,6.331918656056587658e-01,6.796020666576222391e-01,7.389802602538976251e-01,6.555935960591133815e-01,7.157439735750930065e-01,6.486434545144221797e-01,6.830716891133558066e-01,7.000185258788199638e-01,6.703456391103450596e-01,6.932642031171442065e-01
7.637407407407407200e-01,7.174074074074073826e-01,6.865873015873016350e-01,7.371031746031745380e-01,6.492592592592592027e-01,6.886464646464647288e-01,6.505665630665630195e-01,6.594841269841269504e-01,7.193650793650794295e-01,6.783730158730157944e-01,7.211029411764705577e-01,6.228006535947712141e-01,6.665029239766081526e-01,6.873630126514543859e-01,6.589052429052429938e-01,7.038104439843569926e-01,6.637861952861953130e-01,6.045900746596398756e-01,7.191294713516934722e-01,6.666831908831908349e-01,5.942610603530144031e-01,6.774260842038619668e-01,7.123581316100781047e-01,6.779817323481116542e-01,6.963017077798860921e-01,6.867869730329407840e-01,6.824256453423120927e-01,7.554392270421681488e-01,6.828612128612128185e-01,6.998562929445282244e-01
7.474814814814815245e-01,7.075925925925926618e-01,5.873412698412698862e-01,6.922420634920635196e-01,6.900987654320988041e-01,7.472480359147024576e-01,6.623536648536647586e-01,5.846657046657047774e-01,6.537619047619048773e-01,7.308796296296296013e-01,6.603513071895426023e-01,7.109640522875817492e-01,7.078947368421052433e-01,6.585318388564002090e-01,6.370355940355940660e-01,7.033761214630780412e-01,6.414993265993265137e-01,7.105143610013175959e-01,7.027041785375118810e-01,6.969259259259259487e-01,7.307849494056390949e-01,7.003004115226337811e-01,6.640947393046948699e-01,6.832686781609195181e-01,7.089503127415839323e-01,6.187322922000341174e-01,7.171036756453423866e-01,6.633602121028591148e-01,6.335598290598291049e-01,7.429759510641862352e-01
6.788148148148147598e-01,6.140740740740741055e-01,7.117063492063492314e-01,8.129563492063490715e-01,6.216913580246914428e-01,5.938282828282828163e-01,5.902402227402228085e-01,6.414249639249638424e-01,6.839682539682538920e-01,6.313796296296295685e-01,6.510620915032679923e-01,6.909379084967320894e-01,6.927128005198179839e-01,6.293383212934295923e-01,6.357537277537278486e-01,6.711909362778927246e-01,7.133601010101010553e-01,6.724490118577074460e-01,6.992165242165241379e-01,6.755455840455841798e-01,6.669607361561384895e-01,6.719937141048252238e-01,6.940555202429506965e-01,5.928693669038496150e-01,6.769278234591328269e-01,6.792194700460828516e-01,6.439716610549943709e-01,7.006997817144876572e-01,6.725424118365294079e-01,6.325170381542930542e-01
7.906296296296295711e-01,6.585185185185186141e-01,6.270238095238094278e-01,6.455952380952379999e-01,6.644197530864196510e-01,6.704949494949494770e-01,7.279066304066303950e-01,6.156084656084657158e-01,7.454444444444444651e-01,6.971455026455026793e-01,6.774305555555556468e-01,6.377287581699345731e-01,7.155581546458740227e-01,6.382657952069716867e-01,6.946320346320344896e-01,7.125668276972624282e-01,6.384447811447812038e-01,6.766290733421167491e-01,7.070884773662552414e-01,6.843085470085470412e-01,7.157991944198840439e-01,6.924143490254601740e-01,6.698018080053674828e-01,7.327575031928480476e-01,6.752284770539039860e-01,6.767195127154804757e-01,7.142964365881032673e-01,7.100177278118452451e-01,7.025925087983910799e-01,6.592499022400982733e-01
6.267777777777777670e-01,5.900000000000000799e-01,5.690476190476191354e-01,5.905952380952380620e-01,6.831358024691357445e-01,5.361874298540965089e-01,6.536583786583787248e-01,7.426551226551226792e-01,7.189999999999999725e-01,6.676759259259259505e-01,6.531209150326797719e-01,6.368284313725489643e-01,6.046510721247563280e-01,6.376401024347360114e-01,6.748840788840788640e-01,6.604041867954910661e-01,7.092649831649832093e-01,7.112347826086956593e-01,6.405041152263374338e-01,6.766418803418803307e-01,6.141434980515441122e-01,6.529741780852892363e-01,6.928662579232658381e-01,6.478306308155447057e-01,6.576889451120949692e-01,6.752783751493428577e-01,6.487724466891133801e-01,6.114969023645494550e-01,6.621447006152888504e-01,7.142620523993071791e-01
