7.158512205387205229e-01,7.224706890331891174e-01,6.619706682206683013e-01,6.550051337551338060e-01,6.791565851768057716e-01,6.413875272331155397e-01,7.047759717922257305e-01,6.976517055928820321e-01,7.465332674571805160e-01,6.795835743204164947e-01,6.586241015928516740e-01,7.360135080393976903e-01,7.024898928084412075e-01,7.107929894930093973e-01,7.263535195060929484e-01,6.782714056403571501e-01,6.910366009245968444e-01,7.195223789620341925e-01,6.966731197723845526e-01,7.028373411643026314e-01,7.117028958451592224e-01,7.223104936722518632e-01,7.033744131881064510e-01,6.874123129314145819e-01,6.801446007696008156e-01,6.833371973480930617e-01,6.605442440533411119e-01,7.221212344163677743e-01,6.800490460318318053e-01,7.006840527912362449e-01
6.478324915824916763e-01,7.404800234487735056e-01,7.211404914529915278e-01,7.317193917193917096e-01,6.638776290430703497e-01,7.181712962962962798e-01,6.942948670696348357e-01,6.826135792312262307e-01,6.905570652173913526e-01,6.872862243750401667e-01,7.117606351981352608e-01,6.469271196422097248e-01,7.333213855915469148e-01,6.708824347496695761e-01,6.831604703847350413e-01,6.922103583393905968e-01,6.859045066680156122e-01,7.342220698362940112e-01,6.783361328214270181e-01,7.208781213061465909e-01,6.684246381349960853e-01,6.924617324623416614e-01,7.001369611515164681e-01,6.975105686175059327e-01,7.018176019306971991e-01,6.706194810836286768e-01,6.972864586278499921e-01,7.074727369190331183e-01,7.468352769731414487e-01,6.963587000793347581e-01
6.895066738816738594e-01,7.093680104617605675e-01,6.911203379953380077e-01,7.866537629037628765e-01,6.369100364504776124e-01,7.732638888888888618e-01,7.143631136665192782e-01,7.208223067781891480e-01,6.492197793148880569e-01,7.576126815436026174e-01,7.378812160062160341e-01,6.725523552124498261e-01,7.292782509556702264e-01,7.189805301037955898e-01,7.126169190966984424e-01,6.857035512277448452e-01,6.990536822252794158e-01,6.685634905085336976e-01,6.522237962201198336e-01,7.501828457446808596e-01,6.850785813132360680e-01,7.026560035910994761e-01,7.055193038859632892e-01,7.053067210556021038e-01,7.235859874252730251e-01,7.101270285937253401e-01,7.025319827017098007e-01,7.009040057637943022e-01,6.688518800201692649e-01,6.523836520003684081e-01
6.081800144300144595e-01,6.731511544011544723e-01,7.832422785547784594e-01,6.955271117771117950e-01,7.741263145215351305e-01,7.309572440087144241e-01,6.923372155879896628e-01,7.291826827856240367e-01,6.729619565217390686e-01,6.996163284814600480e-01,6.819377670940172109e-01,6.800918223048838529e-01,7.030218816831720341e-01,6.650643199583810006e-01,6.524713678206325307e-01,6.605375769690285948e-01,7.278019730289736478e-01,7.111439829327760309e-01,7.561909022350198351e-01,7.006672022754136808e-01,7.047283902130448974e-01,6.751336414626535332e-01,7.097549393938606954e-01,6.706020631528144538e-01,6.997033865605295500e-01,6.804165869126135302e-01,7.115060910562932550e-01,7.191283556059018256e-01,7.028981084776237953e-01,6.854107553001969055e-01
7.438221500721501345e-01,7.447641594516594132e-01,6.168342074592074731e-01,7.076176601176600300e-01,7.195489253393665408e-01,7.162445533769062900e-01,7.024562632070372459e-01,7.152911943720765553e-01,5.902832674571805160e-01,7.338734456333140255e-01,7.232268599456099789e-01,6.948455689434694937e-01,7.358123980059464442e-01,6.638069653800048320e-01,6.710979958222604846e-01,6.878691536957666219e-01,6.844694477111542552e-01,6.804249390456286184e-01,6.601547602724074926e-01,7.164953642139479939e-01,7.361557988469753511e-01,7.311255306720649827e-01,6.817801961298224356e-01,6.773329448189582269e-01,6.858703192750812416e-01,7.217967149559929574e-01,6.540758575992740020e-01,7.105162364422088483e-01,6.861210773588694023e-01,6.868789744836160116e-01
6.488546176046176006e-01,8.102856691919193555e-01,8.017094017094017477e-01,6.518240093240093014e-01,7.051236226328139178e-01,7.182257625272331358e-01,7.222651604501449940e-01,6.820956644118408851e-01,7.629734848484849286e-01,6.842749903605166439e-01,7.516578040015540196e-01,6.969674881134362288e-01,6.612183520369003809e-01,6.477983912527167654e-01,6.568711993344346078e-01,6.903238208177724378e-01,6.627483706741571501e-01,7.378699712643679298e-01,7.212647658713835508e-01,6.886515588061464799e-01,7.187168969713727540e-01,7.144182587814597030e-01,7.150447993260100610e-01,7.045377168494976194e-01,7.159620630692058452e-01,7.277773781059967417e-01,7.465626145810613234e-01,6.760486584858828030e-01,7.250023746616952591e-01,7.059238333545837518e-01
8.537863756613757182e-01,6.908437049062050583e-01,5.969903360528360237e-01,6.804885392385392473e-01,7.253816564018770174e-01,6.799291938997821250e-01,7.124437318787164575e-01,6.752388325182443474e-01,6.967061923583662830e-01,6.737338137009190042e-01,6.783392822455324156e-01,6.252346920464837421e-01,6.673975020305665806e-01,6.984235426679326064e-01,6.872763555208407649e-01,7.032496047112982707e-01,7.239226914073015884e-01,6.822273380355277084e-01,6.728930566982036510e-01,7.063529661643024316e-01,7.024726353009600466e-01,6.965172962976701188e-01,7.211946738527291734e-01,6.852902367496356284e-01,7.001819324855038662e-01,7.239814834648151676e-01,7.207813857582219264e-01,6.813475695398559795e-01,6.736404418681574136e-01,6.972177275472112301e-01
6.624564093314094793e-01,6.971004689754690675e-01,6.182048853923853837e-01,7.216591741591741327e-01,7.308481806184011775e-01,6.610906862745097312e-01,7.050499410290431701e-01,7.158841050017520358e-01,7.482007575757576578e-01,7.036018531906690354e-01,6.702014131701631294e-01,7.161781208922849418e-01,7.156615911817524323e-01,6.730433040515561016e-01,7.116309157209892433e-01,6.825080310967408526e-01,6.906403996392025402e-01,6.847805642633228995e-01,6.937114556195439485e-01,6.885499778368795454e-01,6.956366810602744311e-01,7.344486912111968246e-01,7.236325627161630525e-01,7.332822421944864555e-01,6.953173068113542854e-01,6.971416444044477023e-01,6.691227732846667386e-01,6.887671690222813004e-01,7.111261154031959242e-01,7.267365117691642062e-01
6.993611712361712529e-01,6.912793109668109448e-01,7.716115481740482007e-01,7.871486846486847044e-01,7.079130530417295786e-01,7.894812091503267126e-01,7.434950120399036466e-01,6.694783810960281967e-01,6.962285902503293489e-01,6.971312495983548185e-01,7.120483682983683726e-01,6.593363037056401144e-01,6.760620589572201578e-01,6.501849900083462863e-01,6.608887385082238275e-01,7.258737342406698101e-01,7.021283523784378477e-01,6.749965713166143910e-01,7.253649504090680100e-01,6.567505171394799612e-01,6.576186038689235680e-01,7.543725229576730973e-01,6.684992450612285975e-01,6.636231304649622409e-01,6.815660730363111153e-01,7.272937058742319216e-01,7.370408714432467034e-01,6.975199866821008010e-01,6.840858139241364766e-01,6.903098038590674834e-01
6.635311447811447216e-01,7.067340818903319333e-01,6.865153943278943238e-01,6.662760850260849299e-01,6.813675737388973364e-01,6.781794662309368338e-01,7.140258120792176699e-01,7.210604251413074151e-01,6.980628293807641382e-01,6.708804262258210027e-01,6.787132138694639272e-01,7.327785610433579233e-01,7.045784571792635953e-01,7.106402981881988490e-01,6.904911350223850164e-01,6.608267591130495555e-01,7.398896278684240491e-01,6.779596612678508993e-01,6.769157354083825684e-01,6.954293181146571357e-01,6.538592080513435656e-01,6.916259428785492824e-01,6.962010515129068988e-01,6.938328107765447950e-01,7.035753501348739336e-01,6.837087552144446301e-01,6.991599529457513951e-01,6.740296354802418621e-01,6.942551555533587049e-01,7.275082334123138539e-01
7.710069444444445086e-01,7.009537337662338219e-01,6.971979409479409640e-01,7.555967643467643713e-01,6.881965392994805475e-01,7.122072440087146017e-01,7.133550174455747239e-01,6.785074919633742319e-01,7.065896739130433923e-01,7.163489653621232245e-01,6.193776709401709324e-01,7.114626029072298463e-01,7.312380522582135889e-01,7.217415410533037923e-01,6.792971836170366151e-01,6.616575833813737040e-01,6.752236179690010998e-01,7.475901253918495470e-01,6.639812662827369039e-01,6.968990100472813864e-01,6.532520264684587019e-01,6.890952917213195583e-01,6.933189437348076245e-01,6.236056835349513827e-01,7.104223386842434262e-01,7.074552955793793618e-01,6.750789387779785322e-01,6.920659451564874498e-01,7.022972635006375919e-01,7.037086790945925596e-01
7.353730759980761089e-01,6.585042388167388072e-01,7.676974067599066087e-01,7.464542402042402269e-01,6.760573780794368881e-01,7.024237472766883261e-01,6.398859894835127182e-01,6.233429887106357592e-01,6.642004281949933642e-01,7.546358885997044297e-01,6.997893599456100899e-01,7.233724458674023472e-01,6.999445999970193011e-01,7.505046686649974319e-01,6.962457579185520329e-01,7.495330684846813751e-01,6.546497090229991267e-01,7.244951127655869794e-01,7.350783171077289735e-01,7.152583850472813420e-01,7.245702486955682975e-01,6.601187743773867522e-01,6.790145055177333466e-01,7.022846409019681824e-01,6.995330685628304845e-01,6.734816642326555414e-01,7.132364366036030301e-01,6.845610847152046041e-01,7.167411943611828873e-01,6.789835117036422396e-01
6.122579966329967371e-01,7.629834054834055967e-01,7.632915695415696256e-01,6.837093462093462026e-01,7.057057304759509764e-01,6.939065904139433139e-01,6.973463069438301520e-01,7.383676413455824150e-01,6.150794631093544629e-01,6.883102186556133706e-01,7.662472076534576626e-01,6.701401039238784607e-01,7.177946761898374994e-01,6.893451545730547858e-01,7.529248291196820597e-01,6.910487343451052755e-01,6.999721514961769753e-01,7.057097374608151119e-01,7.565476055806937827e-01,6.572339502068558215e-01,6.944870190464819126e-01,6.864119081981179260e-01,7.057365382314580993e-01,7.030302075019148056e-01,6.884991287372239643e-01,6.805301506942517120e-01,7.035061541109384198e-01,7.214954381190850086e-01,6.814031044767210332e-01,6.577297630052274524e-01
7.315731721981723057e-01,6.745382395382395480e-01,7.642397533022533551e-01,7.608269508269508430e-01,7.052700006284564616e-01,7.125544662309367672e-01,6.116194899012237229e-01,7.051037524566936554e-01,7.135869565217392019e-01,7.712111809973651866e-01,6.436091686091687247e-01,6.953294547141694038e-01,7.455317327252810600e-01,7.107249970592189880e-01,6.794780893126480814e-01,7.038818447084576047e-01,7.051598769493776508e-01,7.189395572100313325e-01,6.953423402577814105e-01,7.202566304669029140e-01,7.002481037477840120e-01,7.103777137491773530e-01,6.956140611745975644e-01,6.852136396122170403e-01,6.958840965031440895e-01,6.793606016387736535e-01,7.264512054656934170e-01,6.805344632673974159e-01,7.263435036157341873e-01,6.817125829649934854e-01
7.834002224627224509e-01,7.799055284992785220e-01,7.021974553224552551e-01,7.830620768120768460e-01,7.101194591084297736e-01,6.909245642701524748e-01,6.400248783724016288e-01,6.122762694821518581e-01,6.971117424242424532e-01,6.990180780476833444e-01,8.106509809634809827e-01,7.141762572407773790e-01,7.062668984120596960e-01,7.262311291128923374e-01,7.148631648172090181e-01,7.229742759480662917e-01,7.117261457698359495e-01,7.012661637931035807e-01,7.057235448375154263e-01,7.530335771276596146e-01,7.036154270988030923e-01,6.800309361672746133e-01,6.945631576768792614e-01,6.587294345422542996e-01,6.783793556531652058e-01,7.330945377981563649e-01,7.180106260821389474e-01,6.828272761387235157e-01,7.013794973628859619e-01,7.168092400601384639e-01
7.004772426647426498e-01,7.118003697691197562e-01,6.109302156177155441e-01,6.143244255744255700e-01,6.366649384112619270e-01,6.875544662309367450e-01,6.954220109096270752e-01,6.986617589926412686e-01,7.368927042160737795e-01,7.235418273247220533e-01,6.715842317404818740e-01,6.769827949295660341e-01,7.066512800020864349e-01,7.051538877475858058e-01,7.031085778328424185e-01,6.726053050145791579e-01,6.653458531130385101e-01,6.964830960466735776e-01,6.975382015859956653e-01,6.723242649231678802e-01,7.270583327747649482e-01,7.223237651819335303e-01,7.052976461936317776e-01,7.303742862538419311e-01,7.422963782249494269e-01,6.944902296617028181e-01,7.275052428198485188e-01,7.168911409137952440e-01,7.020663054041097473e-01,7.154980356687492549e-01
6.903251262626262097e-01,5.780476641414140637e-01,6.121418512043511617e-01,7.236498223998223400e-01,7.247742793698676023e-01,7.701388888888889284e-01,7.112783183448817548e-01,7.359529019455490761e-01,7.374979413702239528e-01,7.326803587494377101e-01,7.263421474358974228e-01,7.123930583290286611e-01,7.099422564624177090e-01,7.451034743577893416e-01,7.554994059589648092e-01,7.054348671788187586e-01,6.619695816750365003e-01,6.422388214036921505e-01,6.842634146898852743e-01,6.892010195035460640e-01,7.076677320484865419e-01,6.796501577805746930e-01,6.981868558151961279e-01,6.853657611046517495e-01,7.382568337746909792e-01,7.149201470606241227e-01,6.909387985386132858e-01,6.970234696722017453e-01,7.042058763686848133e-01,7.014284920559026304e-01
6.651898448773447825e-01,6.925261544011545034e-01,6.050420066045065770e-01,7.295490620490621136e-01,6.510897174040557456e-01,7.289896514161219310e-01,6.494693228168461063e-01,6.467043264469735098e-01,7.381114130434781595e-01,6.673462502409871488e-01,7.022168803418803451e-01,6.774730052253284951e-01,7.321885483498387082e-01,7.300881236556429066e-01,7.384219232564821489e-01,6.520664800402704575e-01,7.322949002241068150e-01,6.897460597352839118e-01,7.251857460350106255e-01,6.645708665780142299e-01,6.730748511240838283e-01,7.090660885506895328e-01,6.954501072607982559e-01,7.048649946855669590e-01,6.867430061120536333e-01,6.677659686085483104e-01,6.884810723586836101e-01,6.634374066329509212e-01,7.012699376766909909e-01,6.924610465188348885e-01
7.193429834054833050e-01,7.564506673881673526e-01,6.128120143745143800e-01,7.094098956598956507e-01,7.227663608178315213e-01,7.272671568627451233e-01,6.688072509705637048e-01,6.526421073479896640e-01,6.632781620553359625e-01,7.355322400552664064e-01,6.599316482128981809e-01,6.844717139416985896e-01,6.926047120321312534e-01,6.731180182706526516e-01,7.237451257212286215e-01,6.766042611808741336e-01,7.108695586850511949e-01,6.911619971264368889e-01,7.258204014123130765e-01,6.946489915780141855e-01,7.026156196303254831e-01,6.815720476084919932e-01,6.981532452111663956e-01,6.732402763524886202e-01,6.775460185757804510e-01,6.815911577889286477e-01,7.408350311525851994e-01,6.757253451406920464e-01,7.275033935396144624e-01,7.285069134543188385e-01
6.416426166426165700e-01,7.571203102453103462e-01,6.391037781662781692e-01,7.627763902763902149e-01,7.188406024803084549e-01,6.995915032679738133e-01,6.848605582583910945e-01,7.432020430549841628e-01,7.465394433465085688e-01,6.438632639290534643e-01,6.862622620435121501e-01,6.537236524419861583e-01,6.489337020022504232e-01,6.698247163196544562e-01,6.931166243206684507e-01,6.502911664201986852e-01,6.477470329257264403e-01,6.956423066875653261e-01,6.845114350518761714e-01,6.541879063238770220e-01,7.261572656997848929e-01,6.878826515651497164e-01,6.990388016467202759e-01,6.783759088310717944e-01,7.262711981581029264e-01,7.145542843067999028e-01,7.093945965871505388e-01,7.119853723139107915e-01,7.004581150245556831e-01,6.908754998264553526e-01
5.963714526214526357e-01,7.469061147186146776e-01,7.545685217560218483e-01,6.420972083472082925e-01,7.177853192559076057e-01,7.200639978213506653e-01,7.233797729618164363e-01,6.638374411536176467e-01,6.639945652173913082e-01,6.738552109440266724e-01,7.913218725718725866e-01,6.648778201935445775e-01,7.026390928769961075e-01,7.497621056902713521e-01,6.201452295661854519e-01,6.945339587980717821e-01,7.186193286441234784e-01,7.008637016718913815e-01,6.853949934869052463e-01,6.668407395094562151e-01,7.617717182713984458e-01,6.953763916353381536e-01,6.626884766954528327e-01,6.697924068200603598e-01,7.254049206965873520e-01,6.984075939729929017e-01,7.259843996973376345e-01,6.759884016900857828e-01,7.364601495939722131e-01,7.191301735801208794e-01
6.570165945165945542e-01,7.376120580808080973e-01,6.386897824397824719e-01,6.276241813741813003e-01,7.322106219624602286e-01,7.415917755991285887e-01,7.068344881812373970e-01,6.456736196809725881e-01,7.399827075098814877e-01,6.972266403187454831e-01,6.999945367132868190e-01,7.659615471938400200e-01,6.559228738664222291e-01,6.960999974093120546e-01,6.929144895137542282e-01,6.933668388809517413e-01,6.724640656839698805e-01,7.275808733890630764e-01,7.398830670963024714e-01,7.210448064420802439e-01,7.461462080541364505e-01,6.734169283878475021e-01,7.023190074657505999e-01,7.473190460650498412e-01,7.356230136706327638e-01,7.197336317397043937e-01,7.038956307057722128e-01,7.290026590234589543e-01,7.338485875134528325e-01,6.988871523350616011e-01
7.063364297739298525e-01,6.920905483405483949e-01,7.356449106449105546e-01,6.428092740592740162e-01,7.130516015166750154e-01,6.466571350762527759e-01,7.345340680131702271e-01,6.720721353809588905e-01,6.955492424242424310e-01,6.948746063877643264e-01,7.153305895493395905e-01,6.521743472188975543e-01,6.472366178212952681e-01,7.154371225997625539e-01,6.866705496301084288e-01,7.140411951399855406e-01,7.226741381495143113e-01,6.624559713514455161e-01,6.926899709767356805e-01,6.842965056146572689e-01,6.633463545212265888e-01,7.151441501188540162e-01,6.584542606494703243e-01,7.063847341648651357e-01,7.117134983623079059e-01,6.953833669955138408e-01,7.069090814845531145e-01,7.099331558132681019e-01,7.052118807538234613e-01,7.329921973504327504e-01
6.993694384319384394e-01,6.793671085858585812e-01,7.332580613830613769e-01,7.105606893106892752e-01,7.055618401206636969e-01,7.488834422657951739e-01,6.603099660916998959e-01,6.668824748236512612e-01,7.699707674571805160e-01,7.209593494955337523e-01,6.903500145687646583e-01,6.571264044098398260e-01,6.418956614803389416e-01,7.421797874515472238e-01,6.548647022911728843e-01,6.972589574404091106e-01,7.082520906435064711e-01,6.598401036224311733e-01,7.161649984002925740e-01,7.422322879728131539e-01,6.999831645758756160e-01,6.973608150087834412e-01,6.592514535479124804e-01,7.085929720912138574e-01,6.842014257788067155e-01,7.138732719995215525e-01,6.885795134784353788e-01,6.968396504952990567e-01,6.989132407965247262e-01,6.994009863271565264e-01
6.311650733525733248e-01,7.617715097402597557e-01,6.391462703962704772e-01,7.355816405816405501e-01,6.612979459946373151e-01,7.594022331154683947e-01,6.681921716054842753e-01,7.547807638984109779e-01,6.799592391304348782e-01,7.713783657862605114e-01,6.782427641802643015e-01,7.247360235323514477e-01,7.282411949790981165e-01,7.260393858108714626e-01,6.962751045931192539e-01,6.734668986181083783e-01,7.099545512293460314e-01,7.409893112156044070e-01,7.097534193747430109e-01,6.874155031028368334e-01,7.172787107614473356e-01,6.798799495294229889e-01,7.635090977252679822e-01,6.997070150147195466e-01,7.195079598531979315e-01,7.148482118696533050e-01,7.148059810248151846e-01,7.206512729423967256e-01,6.722256999559185209e-01,6.626814040209245693e-01
7.436259920634920029e-01,7.051932269119769447e-01,7.371284965034964332e-01,6.287677600177599135e-01,7.129820785151669282e-01,6.655501089324618036e-01,6.951170819204876006e-01,6.870777343571461415e-01,6.570343379446640375e-01,6.563285216245742237e-01,6.707932692307692069e-01,7.066141769363916136e-01,6.994728947309591938e-01,7.163012081008716114e-01,6.930583424609160215e-01,7.183553379117895155e-01,6.829190295717314507e-01,7.315730581678857591e-01,6.416550516476987598e-01,7.118434175531914709e-01,6.458951404031326726e-01,6.666087897847154942e-01,6.879045704232719105e-01,7.056207459488310629e-01,7.203283722450388726e-01,7.121097875584414538e-01,6.878816303866842619e-01,7.090066343762715384e-01,6.697139669277356600e-01,6.762267020662444672e-01
7.293598184223184511e-01,6.696879509379509710e-01,7.080553127428128590e-01,6.883596958596959192e-01,8.110762841461371941e-01,7.206290849673202548e-01,6.767489802938719823e-01,6.988906219053278024e-01,7.134819664031619713e-01,6.835906874558190793e-01,7.090132090132090781e-01,7.288578837332034821e-01,7.211248258183742266e-01,6.859906379884497252e-01,7.318779327970504900e-01,6.453934636898347454e-01,7.078780396709603018e-01,6.745235218564960000e-01,7.298713520956167100e-01,6.435422207446809262e-01,6.816271516226758420e-01,6.974786978254511327e-01,7.119711705649629518e-01,6.960984009289635788e-01,6.955361981492933499e-01,7.115623354434079673e-01,7.159027280839106444e-01,6.942827928831838413e-01,6.826484118871888329e-01,7.148852546325810131e-01
6.554292929292928616e-01,7.486927308802308056e-01,7.632636460761460517e-01,7.388471250971250237e-01,7.137074220713927053e-01,6.880923202614378509e-01,6.926173890608875450e-01,6.608929700473816782e-01,7.300251152832675228e-01,6.752351632285843452e-01,6.638731060606060108e-01,7.375766587557061049e-01,6.340154639751413024e-01,6.866151198508323450e-01,6.648383632299073032e-01,6.891221849387172416e-01,6.730380978157995964e-01,7.040038314176245704e-01,7.144782468348644944e-01,6.768312278368794344e-01,7.663372092739099140e-01,6.821799637921267534e-01,6.996289488380638133e-01,6.856246928797280482e-01,7.140535690059499618e-01,6.820499426892703276e-01,7.227360420352333392e-01,6.649248182039381172e-01,7.167903678499016884e-01,6.940270074517970178e-01
6.657437469937469432e-01,6.531006493506493760e-01,6.405521561771561068e-01,6.256163281163280576e-01,7.196357308949221654e-01,7.398556644880173172e-01,6.787240773502383195e-01,7.145498537410301942e-01,7.217741271409749970e-01,6.825465105070368521e-01,6.895444832944833680e-01,7.314489059304380980e-01,6.499553796973150943e-01,7.158851759777397072e-01,6.969565123057769318e-01,6.972128752370686522e-01,7.161539137706203206e-01,7.042660440613027761e-01,6.306572169660404903e-01,7.236351211583923471e-01,6.933727166773842043e-01,6.717600387673805518e-01,6.866101401771843582e-01,6.851169779914185742e-01,7.090735305259114885e-01,6.359373474636120793e-01,7.367458730341985840e-01,7.038666585742067161e-01,6.912330661090893003e-01,6.761995480754245946e-01
7.523644179894181105e-01,6.578345959595960357e-01,6.804377913752913676e-01,7.108709346209345359e-01,6.612598458186693673e-01,7.430964052287580834e-01,6.471482013858175231e-01,7.144637742431859673e-01,7.374650032938074862e-01,7.094009061114323611e-01,6.926810168997669104e-01,6.759441215579184981e-01,7.923807191186222898e-01,7.155722698698774309e-01,7.354845437106467543e-01,6.788185436874953904e-01,6.971908034172912272e-01,7.348721046673633017e-01,7.161679207230676747e-01,6.561054779846335894e-01,7.178708913808018455e-01,7.340527049473276611e-01,6.888218662326317521e-01,7.047519248849970497e-01,7.067891942713371289e-01,6.987812886709995341e-01,7.198383067684785974e-01,7.304240579488675555e-01,7.367605250633088021e-01,7.091669400438466164e-01
7.143849206349205394e-01,6.705172258297258381e-01,7.465022824397824497e-01,6.924463036963036666e-01,6.825692349589409513e-01,7.203090958605663507e-01,6.164119858469704338e-01,7.070745349421819759e-01,7.216403162055335940e-01,6.884139435126277462e-01,6.799254564879565477e-01,7.003154716409301095e-01,7.323724822837727189e-01,7.306115861872913841e-01,6.614036426536425983e-01,7.078361677152000819e-01,7.195918445683322506e-01,6.931689198014628905e-01,6.928583344759814411e-01,6.911896978427896077e-01,7.424839718816700351e-01,6.756143954325272150e-01,7.364911562476221807e-01,6.806610152598004948e-01,7.289979275574514084e-01,6.715582266972960346e-01,7.042958852131695480e-01,6.959350732355945590e-01,6.946032228251036722e-01,6.884566884217347971e-01
6.212091149591149053e-01,7.842399440836940183e-01,6.809731934731935166e-01,6.902312964812965523e-01,6.278664163314898738e-01,6.612813180827886717e-01,8.239411641849723189e-01,7.349857835519599814e-01,7.378005599472990950e-01,7.025203232440074830e-01,6.750327797202797520e-01,6.786286905129367275e-01,7.458889075179397921e-01,6.843840796615581201e-01,6.814717179606885056e-01,6.636495747382844534e-01,6.790697334430235710e-01,7.266021203413445262e-01,7.320406497097674547e-01,7.302826721335697879e-01,7.289997704633254250e-01,6.986315133071306915e-01,6.789722203844086312e-01,6.464844420027444638e-01,6.928643728405633473e-01,6.604297039601668695e-01,6.922312284525895532e-01,7.209595312160217428e-01,7.172366880607713435e-01,7.176571608883364206e-01
6.821736712361712307e-01,7.573807269119768870e-01,7.481461247086246269e-01,6.673475135975135419e-01,6.743694486341544891e-01,6.981277233115468217e-01,7.586321195144725138e-01,5.704967377393848071e-01,7.372632575757576134e-01,7.049159356725146486e-01,6.629510246697747355e-01,7.165127804620098351e-01,6.921182227512872043e-01,6.551386989634446767e-01,7.180277052060139997e-01,7.218331604924347333e-01,7.621597807622944032e-01,6.901358955938697859e-01,7.096192410530645089e-01,6.529684729609929184e-01,6.793474855348256014e-01,7.145751530951944819e-01,7.561618310188682468e-01,7.361258959013115000e-01,6.658787832537832463e-01,7.320109982702445173e-01,7.249876981733450743e-01,6.855108525028833499e-01,7.271536903120952022e-01,6.522320593735390082e-01
7.227851430976430791e-01,7.060430194805195070e-01,7.076133935508934769e-01,6.794380619380619990e-01,7.004956950729011034e-01,6.615400326797384878e-01,6.633751658558160180e-01,6.402155605832076102e-01,7.031538208168642834e-01,6.285823734014522879e-01,6.900956682206682569e-01,7.372636456194171517e-01,6.906425671949865119e-01,6.977047168728015558e-01,6.909533685268979264e-01,7.195358647475582625e-01,6.876833331561443829e-01,7.109994884186694453e-01,7.172152120755062032e-01,7.051376883865247969e-01,6.597732961396644003e-01,6.702801532394435657e-01,6.428639712061842149e-01,6.765153228983952216e-01,6.952752840193316963e-01,7.010270426261113741e-01,6.766530120261589065e-01,7.105312472155395076e-01,7.109755239255228787e-01,6.819262299980874964e-01
7.665704665704665688e-01,6.309584686147186039e-01,6.939794580419580416e-01,6.414398101898102222e-01,6.906886312217194179e-01,7.207856753812635908e-01,7.773176814585482930e-01,6.120678123619299749e-01,6.007802206851120541e-01,6.814773311483838247e-01,6.958752185314686090e-01,6.572923108211300436e-01,6.625697173600400003e-01,6.952528712876139272e-01,6.730025370190810818e-01,6.967091040679750380e-01,7.249109638879644990e-01,7.055331874782306834e-01,7.077795574523514377e-01,7.555717161643025204e-01,7.007861472260449309e-01,6.855547769266003844e-01,7.299200715526643624e-01,7.156406147626576120e-01,7.153265698146651363e-01,6.619935607807543310e-01,7.398210552363180259e-01,6.901465615379007712e-01,6.713923549649432054e-01,6.953824734901610238e-01
6.398290945165945320e-01,7.360845057720057927e-01,7.025956682206683235e-01,6.976455488955488615e-01,7.381710082537288331e-01,6.704248366013071392e-01,7.060134404639049066e-01,7.286761658820481991e-01,6.971138010540184338e-01,7.141205377225114947e-01,6.732286810411810540e-01,7.701169263932460263e-01,6.690908566755341402e-01,7.004368232702606889e-01,7.142416662177690778e-01,6.885973047263370672e-01,6.887525783109742505e-01,6.773680229014280574e-01,7.206813068467480266e-01,6.969858156028367890e-01,7.222684550977388485e-01,6.609825503330327701e-01,7.058067155664221604e-01,7.302267946433547152e-01,6.880227048084190944e-01,7.092379130398507314e-01,6.742643643418575472e-01,7.040119947547774926e-01,7.389412350696692444e-01,7.096738145391503494e-01
6.755651755651754797e-01,6.773847853535353014e-01,6.576133935508935435e-01,7.854148629148629546e-01,6.876887988101223481e-01,6.758238017429193389e-01,6.397310678657428529e-01,6.768972816399285719e-01,7.465373847167325883e-01,6.623578176209755641e-01,6.802107614607615371e-01,6.388655330947971001e-01,6.491964405472469002e-01,6.425471417708543687e-01,7.134167235270176821e-01,6.991205218019733714e-01,7.109839156778281488e-01,6.949149359979100993e-01,6.921497897527308929e-01,6.063875960401891030e-01,6.967244448878079366e-01,6.919146318391465877e-01,7.457663297057474106e-01,7.009773961572235423e-01,7.048114004602099580e-01,7.282770522542947322e-01,6.843440826076438999e-01,6.844882267753408245e-01,7.162590342840372548e-01,7.291844284358309780e-01
7.086700336700336722e-01,7.185504599567100747e-01,7.978098290598290010e-01,7.094755244755245327e-01,7.415566867772750426e-01,7.112813180827886050e-01,7.312730969580815144e-01,6.318138683212212170e-01,7.124608860342555028e-01,7.335491171839855218e-01,6.863199300699301952e-01,6.774854246108739098e-01,6.907375008383072057e-01,6.843117364472002251e-01,7.057643864169600434e-01,6.465754395693912304e-01,7.008610065809107725e-01,7.272458420411006541e-01,6.911047322775264456e-01,7.039145611702127825e-01,6.916907317978290282e-01,6.988345937666852192e-01,6.818216962968284278e-01,6.696662703612032974e-01,7.006250673929245165e-01,6.894911068961865341e-01,6.675393126639757035e-01,6.653360810700926775e-01,7.062375706219958804e-01,6.857646293315341479e-01
